3.29699e+03 9.96209e-01
3.29703e+03 9.96211e-01
3.29707e+03 9.96213e-01
3.29711e+03 9.96215e-01
3.29715e+03 9.96217e-01
3.29720e+03 9.96220e-01
3.29724e+03 9.96222e-01
3.29728e+03 9.96224e-01
3.29732e+03 9.96226e-01
3.29736e+03 9.96228e-01
3.29740e+03 9.96231e-01
3.29745e+03 9.96233e-01
3.29749e+03 9.96235e-01
3.29753e+03 9.96237e-01
3.29757e+03 9.96239e-01
3.29761e+03 9.96242e-01
3.29765e+03 9.96244e-01
3.29769e+03 9.96246e-01
3.29774e+03 9.96248e-01
3.29778e+03 9.96250e-01
3.29782e+03 9.96252e-01
3.29786e+03 9.96255e-01
3.29790e+03 9.96257e-01
3.29794e+03 9.96259e-01
3.29798e+03 9.96261e-01
3.29803e+03 9.96263e-01
3.29807e+03 9.96266e-01
3.29811e+03 9.96268e-01
3.29815e+03 9.96270e-01
3.29819e+03 9.96272e-01
3.29823e+03 9.96274e-01
3.29828e+03 9.96276e-01
3.29832e+03 9.96279e-01
3.29836e+03 9.96281e-01
3.29840e+03 9.96283e-01
3.29844e+03 9.96285e-01
3.29848e+03 9.96287e-01
3.29852e+03 9.96290e-01
3.29857e+03 9.96292e-01
3.29861e+03 9.96294e-01
3.29865e+03 9.96296e-01
3.29869e+03 9.96298e-01
3.29873e+03 9.96300e-01
3.29877e+03 9.96303e-01
3.29881e+03 9.96305e-01
3.29886e+03 9.96307e-01
3.29890e+03 9.96309e-01
3.29894e+03 9.96311e-01
3.29898e+03 9.96313e-01
3.29902e+03 9.96316e-01
3.29906e+03 9.96318e-01
3.29911e+03 9.96320e-01
3.29915e+03 9.96322e-01
3.29919e+03 9.96324e-01
3.29923e+03 9.96326e-01
3.29927e+03 9.96329e-01
3.29931e+03 9.96331e-01
3.29935e+03 9.96333e-01
3.29940e+03 9.96335e-01
3.29944e+03 9.96337e-01
3.29948e+03 9.96339e-01
3.29952e+03 9.96342e-01
3.29956e+03 9.96344e-01
3.29960e+03 9.96346e-01
3.29964e+03 9.96348e-01
3.29969e+03 9.96350e-01
3.29973e+03 9.96352e-01
3.29977e+03 9.96354e-01
3.29981e+03 9.96357e-01
3.29985e+03 9.96359e-01
3.29989e+03 9.96361e-01
3.29994e+03 9.96363e-01
3.29998e+03 9.96365e-01
3.30002e+03 9.96367e-01
3.30006e+03 9.96370e-01
3.30010e+03 9.96372e-01
3.30014e+03 9.96374e-01
3.30018e+03 9.96376e-01
3.30023e+03 9.96378e-01
3.30027e+03 9.96380e-01
3.30031e+03 9.96382e-01
3.30035e+03 9.96385e-01
3.30039e+03 9.96387e-01
3.30043e+03 9.96389e-01
3.30048e+03 9.96391e-01
3.30052e+03 9.96393e-01
3.30056e+03 9.96395e-01
3.30060e+03 9.96397e-01
3.30064e+03 9.96400e-01
3.30068e+03 9.96402e-01
3.30072e+03 9.96404e-01
3.30077e+03 9.96406e-01
3.30081e+03 9.96408e-01
3.30085e+03 9.96410e-01
3.30089e+03 9.96412e-01
3.30093e+03 9.96415e-01
3.30097e+03 9.96417e-01
3.30101e+03 9.96419e-01
3.30106e+03 9.96421e-01
3.30110e+03 9.96423e-01
3.30114e+03 9.96425e-01
3.30118e+03 9.96427e-01
3.30122e+03 9.96430e-01
3.30126e+03 9.96432e-01
3.30131e+03 9.96434e-01
3.30135e+03 9.96436e-01
3.30139e+03 9.96438e-01
3.30143e+03 9.96440e-01
3.30147e+03 9.96442e-01
3.30151e+03 9.96444e-01
3.30155e+03 9.96447e-01
3.30160e+03 9.96449e-01
3.30164e+03 9.96451e-01
3.30168e+03 9.96453e-01
3.30172e+03 9.96455e-01
3.30176e+03 9.96457e-01
3.30180e+03 9.96459e-01
3.30184e+03 9.96461e-01
3.30189e+03 9.96464e-01
3.30193e+03 9.96466e-01
3.30197e+03 9.96468e-01
3.30201e+03 9.96470e-01
3.30205e+03 9.96472e-01
3.30209e+03 9.96474e-01
3.30214e+03 9.96476e-01
3.30218e+03 9.96478e-01
3.30222e+03 9.96481e-01
3.30226e+03 9.96483e-01
3.30230e+03 9.96485e-01
3.30234e+03 9.96487e-01
3.30238e+03 9.96489e-01
3.30243e+03 9.96491e-01
3.30247e+03 9.96493e-01
3.30251e+03 9.96495e-01
3.30255e+03 9.96497e-01
3.30259e+03 9.96500e-01
3.30263e+03 9.96502e-01
3.30267e+03 9.96504e-01
3.30272e+03 9.96506e-01
3.30276e+03 9.96508e-01
3.30280e+03 9.96510e-01
3.30284e+03 9.96512e-01
3.30288e+03 9.96514e-01
3.30292e+03 9.96516e-01
3.30297e+03 9.96519e-01
3.30301e+03 9.96521e-01
3.30305e+03 9.96523e-01
3.30309e+03 9.96525e-01
3.30313e+03 9.96527e-01
3.30317e+03 9.96529e-01
3.30321e+03 9.96531e-01
3.30326e+03 9.96533e-01
3.30330e+03 9.96535e-01
3.30334e+03 9.96537e-01
3.30338e+03 9.96540e-01
3.30342e+03 9.96542e-01
3.30346e+03 9.96544e-01
3.30350e+03 9.96546e-01
3.30355e+03 9.96548e-01
3.30359e+03 9.96550e-01
3.30363e+03 9.96552e-01
3.30367e+03 9.96554e-01
3.30371e+03 9.96556e-01
3.30375e+03 9.96558e-01
3.30380e+03 9.96560e-01
3.30384e+03 9.96563e-01
3.30388e+03 9.96565e-01
3.30392e+03 9.96567e-01
3.30396e+03 9.96569e-01
3.30400e+03 9.96571e-01
3.30404e+03 9.96573e-01
3.30409e+03 9.96575e-01
3.30413e+03 9.96577e-01
3.30417e+03 9.96579e-01
3.30421e+03 9.96581e-01
3.30425e+03 9.96583e-01
3.30429e+03 9.96586e-01
3.30433e+03 9.96588e-01
3.30438e+03 9.96590e-01
3.30442e+03 9.96592e-01
3.30446e+03 9.96594e-01
3.30450e+03 9.96596e-01
3.30454e+03 9.96598e-01
3.30458e+03 9.96600e-01
3.30463e+03 9.96602e-01
3.30467e+03 9.96604e-01
3.30471e+03 9.96606e-01
3.30475e+03 9.96608e-01
3.30479e+03 9.96610e-01
3.30483e+03 9.96613e-01
3.30487e+03 9.96615e-01
3.30492e+03 9.96617e-01
3.30496e+03 9.96619e-01
3.30500e+03 9.96621e-01
3.30504e+03 9.96623e-01
3.30508e+03 9.96625e-01
3.30512e+03 9.96627e-01
3.30516e+03 9.96629e-01
3.30521e+03 9.96631e-01
3.30525e+03 9.96633e-01
3.30529e+03 9.96635e-01
3.30533e+03 9.96637e-01
3.30537e+03 9.96639e-01
3.30541e+03 9.96642e-01
3.30546e+03 9.96644e-01
3.30550e+03 9.96646e-01
3.30554e+03 9.96648e-01
3.30558e+03 9.96650e-01
3.30562e+03 9.96652e-01
3.30566e+03 9.96654e-01
3.30570e+03 9.96656e-01
3.30575e+03 9.96658e-01
3.30579e+03 9.96660e-01
3.30583e+03 9.96662e-01
3.30587e+03 9.96664e-01
3.30591e+03 9.96666e-01
3.30595e+03 9.96668e-01
3.30599e+03 9.96670e-01
3.30604e+03 9.96672e-01
3.30608e+03 9.96675e-01
3.30612e+03 9.96677e-01
3.30616e+03 9.96679e-01
3.30620e+03 9.96681e-01
3.30624e+03 9.96683e-01
3.30629e+03 9.96685e-01
3.30633e+03 9.96687e-01
3.30637e+03 9.96689e-01
3.30641e+03 9.96691e-01
3.30645e+03 9.96693e-01
3.30649e+03 9.96695e-01
3.30653e+03 9.96697e-01
3.30658e+03 9.96699e-01
3.30662e+03 9.96701e-01
3.30666e+03 9.96703e-01
3.30670e+03 9.96705e-01
3.30674e+03 9.96707e-01
3.30678e+03 9.96709e-01
3.30682e+03 9.96711e-01
3.30687e+03 9.96713e-01
3.30691e+03 9.96715e-01
3.30695e+03 9.96718e-01
3.30699e+03 9.96720e-01
3.30703e+03 9.96722e-01
3.30707e+03 9.96724e-01
3.30712e+03 9.96726e-01
3.30716e+03 9.96728e-01
3.30720e+03 9.96730e-01
3.30724e+03 9.96732e-01
3.30728e+03 9.96734e-01
3.30732e+03 9.96736e-01
3.30736e+03 9.96738e-01
3.30741e+03 9.96740e-01
3.30745e+03 9.96742e-01
3.30749e+03 9.96744e-01
3.30753e+03 9.96746e-01
3.30757e+03 9.96748e-01
3.30761e+03 9.96750e-01
3.30765e+03 9.96752e-01
3.30770e+03 9.96754e-01
3.30774e+03 9.96756e-01
3.30778e+03 9.96758e-01
3.30782e+03 9.96760e-01
3.30786e+03 9.96762e-01
3.30790e+03 9.96764e-01
3.30795e+03 9.96766e-01
3.30799e+03 9.96768e-01
3.30803e+03 9.96770e-01
3.30807e+03 9.96772e-01
3.30811e+03 9.96774e-01
3.30815e+03 9.96776e-01
3.30819e+03 9.96778e-01
3.30824e+03 9.96781e-01
3.30828e+03 9.96783e-01
3.30832e+03 9.96785e-01
3.30836e+03 9.96787e-01
3.30840e+03 9.96789e-01
3.30844e+03 9.96791e-01
3.30848e+03 9.96793e-01
3.30853e+03 9.96795e-01
3.30857e+03 9.96797e-01
3.30861e+03 9.96799e-01
3.30865e+03 9.96801e-01
3.30869e+03 9.96803e-01
3.30873e+03 9.96805e-01
3.30878e+03 9.96807e-01
3.30882e+03 9.96809e-01
3.30886e+03 9.96811e-01
3.30890e+03 9.96813e-01
3.30894e+03 9.96815e-01
3.30898e+03 9.96817e-01
3.30902e+03 9.96819e-01
3.30907e+03 9.96821e-01
3.30911e+03 9.96823e-01
3.30915e+03 9.96825e-01
3.30919e+03 9.96827e-01
3.30923e+03 9.96829e-01
3.30927e+03 9.96831e-01
3.30931e+03 9.96833e-01
3.30936e+03 9.96835e-01
3.30940e+03 9.96837e-01
3.30944e+03 9.96839e-01
3.30948e+03 9.96841e-01
3.30952e+03 9.96843e-01
3.30956e+03 9.96845e-01
3.30961e+03 9.96847e-01
3.30965e+03 9.96849e-01
3.30969e+03 9.96851e-01
3.30973e+03 9.96853e-01
3.30977e+03 9.96855e-01
3.30981e+03 9.96857e-01
3.30985e+03 9.96859e-01
3.30990e+03 9.96861e-01
3.30994e+03 9.96863e-01
3.30998e+03 9.96865e-01
3.31002e+03 9.96867e-01
3.31006e+03 9.96869e-01
3.31010e+03 9.96871e-01
3.31014e+03 9.96873e-01
3.31019e+03 9.96875e-01
3.31023e+03 9.96877e-01
3.31027e+03 9.96879e-01
3.31031e+03 9.96881e-01
3.31035e+03 9.96883e-01
3.31039e+03 9.96885e-01
3.31044e+03 9.96887e-01
3.31048e+03 9.96889e-01
3.31052e+03 9.96891e-01
3.31056e+03 9.96893e-01
3.31060e+03 9.96895e-01
3.31064e+03 9.96897e-01
3.31068e+03 9.96899e-01
3.31073e+03 9.96901e-01
3.31077e+03 9.96903e-01
3.31081e+03 9.96905e-01
3.31085e+03 9.96907e-01
3.31089e+03 9.96909e-01
3.31093e+03 9.96911e-01
3.31097e+03 9.96912e-01
3.31102e+03 9.96914e-01
3.31106e+03 9.96916e-01
3.31110e+03 9.96918e-01
3.31114e+03 9.96920e-01
3.31118e+03 9.96922e-01
3.31122e+03 9.96924e-01
3.31127e+03 9.96926e-01
3.31131e+03 9.96928e-01
3.31135e+03 9.96930e-01
3.31139e+03 9.96932e-01
3.31143e+03 9.96934e-01
3.31147e+03 9.96936e-01
3.31151e+03 9.96938e-01
3.31156e+03 9.96940e-01
3.31160e+03 9.96942e-01
3.31164e+03 9.96944e-01
3.31168e+03 9.96946e-01
3.31172e+03 9.96948e-01
3.31176e+03 9.96950e-01
3.31180e+03 9.96952e-01
3.31185e+03 9.96954e-01
3.31189e+03 9.96956e-01
3.31193e+03 9.96958e-01
3.31197e+03 9.96960e-01
3.31201e+03 9.96962e-01
3.31205e+03 9.96964e-01
3.31210e+03 9.96966e-01
3.31214e+03 9.96968e-01
3.31218e+03 9.96970e-01
3.31222e+03 9.96972e-01
3.31226e+03 9.96973e-01
3.31230e+03 9.96975e-01
3.31234e+03 9.96977e-01
3.31239e+03 9.96979e-01
3.31243e+03 9.96981e-01
3.31247e+03 9.96983e-01
3.31251e+03 9.96985e-01
3.31255e+03 9.96987e-01
3.31259e+03 9.96989e-01
3.31263e+03 9.96991e-01
3.31268e+03 9.96993e-01
3.31272e+03 9.96995e-01
3.31276e+03 9.96997e-01
3.31280e+03 9.96999e-01
3.31284e+03 9.97001e-01
3.31288e+03 9.97003e-01
3.31293e+03 9.97005e-01
3.31297e+03 9.97007e-01
3.31301e+03 9.97009e-01
3.31305e+03 9.97011e-01
3.31309e+03 9.97013e-01
3.31313e+03 9.97014e-01
3.31317e+03 9.97016e-01
3.31322e+03 9.97018e-01
3.31326e+03 9.97020e-01
3.31330e+03 9.97022e-01
3.31334e+03 9.97024e-01
3.31338e+03 9.97026e-01
3.31342e+03 9.97028e-01
3.31346e+03 9.97030e-01
3.31351e+03 9.97032e-01
3.31355e+03 9.97034e-01
3.31359e+03 9.97036e-01
3.31363e+03 9.97038e-01
3.31367e+03 9.97040e-01
3.31371e+03 9.97042e-01
3.31376e+03 9.97044e-01
3.31380e+03 9.97045e-01
3.31384e+03 9.97047e-01
3.31388e+03 9.97049e-01
3.31392e+03 9.97051e-01
3.31396e+03 9.97053e-01
3.31400e+03 9.97055e-01
3.31405e+03 9.97057e-01
3.31409e+03 9.97059e-01
3.31413e+03 9.97061e-01
3.31417e+03 9.97063e-01
3.31421e+03 9.97065e-01
3.31425e+03 9.97067e-01
3.31429e+03 9.97069e-01
3.31434e+03 9.97071e-01
3.31438e+03 9.97072e-01
3.31442e+03 9.97074e-01
3.31446e+03 9.97076e-01
3.31450e+03 9.97078e-01
3.31454e+03 9.97080e-01
3.31459e+03 9.97082e-01
3.31463e+03 9.97084e-01
3.31467e+03 9.97086e-01
3.31471e+03 9.97088e-01
3.31475e+03 9.97090e-01
3.31479e+03 9.97092e-01
3.31483e+03 9.97094e-01
3.31488e+03 9.97096e-01
3.31492e+03 9.97097e-01
3.31496e+03 9.97099e-01
3.31500e+03 9.97101e-01
3.31504e+03 9.97103e-01
3.31508e+03 9.97105e-01
3.31512e+03 9.97107e-01
3.31517e+03 9.97109e-01
3.31521e+03 9.97111e-01
3.31525e+03 9.97113e-01
3.31529e+03 9.97115e-01
3.31533e+03 9.97117e-01
3.31537e+03 9.97118e-01
3.31542e+03 9.97120e-01
3.31546e+03 9.97122e-01
3.31550e+03 9.97124e-01
3.31554e+03 9.97126e-01
3.31558e+03 9.97128e-01
3.31562e+03 9.97130e-01
3.31566e+03 9.97132e-01
3.31571e+03 9.97134e-01
3.31575e+03 9.97136e-01
3.31579e+03 9.97138e-01
3.31583e+03 9.97139e-01
3.31587e+03 9.97141e-01
3.31591e+03 9.97143e-01
3.31595e+03 9.97145e-01
3.31600e+03 9.97147e-01
3.31604e+03 9.97149e-01
3.31608e+03 9.97151e-01
3.31612e+03 9.97153e-01
3.31616e+03 9.97155e-01
3.31620e+03 9.97157e-01
3.31625e+03 9.97158e-01
3.31629e+03 9.97160e-01
3.31633e+03 9.97162e-01
3.31637e+03 9.97164e-01
3.31641e+03 9.97166e-01
3.31645e+03 9.97168e-01
3.31649e+03 9.97170e-01
3.31654e+03 9.97172e-01
3.31658e+03 9.97174e-01
3.31662e+03 9.97175e-01
3.31666e+03 9.97177e-01
3.31670e+03 9.97179e-01
3.31674e+03 9.97181e-01
3.31678e+03 9.97183e-01
3.31683e+03 9.97185e-01
3.31687e+03 9.97187e-01
3.31691e+03 9.97189e-01
3.31695e+03 9.97191e-01
3.31699e+03 9.97192e-01
3.31703e+03 9.97194e-01
3.31708e+03 9.97196e-01
3.31712e+03 9.97198e-01
3.31716e+03 9.97200e-01
3.31720e+03 9.97202e-01
3.31724e+03 9.97204e-01
3.31728e+03 9.97206e-01
3.31732e+03 9.97207e-01
3.31737e+03 9.97209e-01
3.31741e+03 9.97211e-01
3.31745e+03 9.97213e-01
3.31749e+03 9.97215e-01
3.31753e+03 9.97217e-01
3.31757e+03 9.97219e-01
3.31761e+03 9.97221e-01
3.31766e+03 9.97222e-01
3.31770e+03 9.97224e-01
3.31774e+03 9.97226e-01
3.31778e+03 9.97228e-01
3.31782e+03 9.97230e-01
3.31786e+03 9.97232e-01
3.31791e+03 9.97234e-01
3.31795e+03 9.97236e-01
3.31799e+03 9.97237e-01
3.31803e+03 9.97239e-01
3.31807e+03 9.97241e-01
3.31811e+03 9.97243e-01
3.31815e+03 9.97245e-01
3.31820e+03 9.97247e-01
3.31824e+03 9.97249e-01
3.31828e+03 9.97250e-01
3.31832e+03 9.97252e-01
3.31836e+03 9.97254e-01
3.31840e+03 9.97256e-01
3.31844e+03 9.97258e-01
3.31849e+03 9.97260e-01
3.31853e+03 9.97262e-01
3.31857e+03 9.97264e-01
3.31861e+03 9.97265e-01
3.31865e+03 9.97267e-01
3.31869e+03 9.97269e-01
3.31874e+03 9.97271e-01
3.31878e+03 9.97273e-01
3.31882e+03 9.97275e-01
3.31886e+03 9.97277e-01
3.31890e+03 9.97278e-01
3.31894e+03 9.97280e-01
3.31898e+03 9.97282e-01
3.31903e+03 9.97284e-01
3.31907e+03 9.97286e-01
3.31911e+03 9.97288e-01
3.31915e+03 9.97289e-01
3.31919e+03 9.97291e-01
3.31923e+03 9.97293e-01
3.31927e+03 9.97295e-01
3.31932e+03 9.97297e-01
3.31936e+03 9.97299e-01
3.31940e+03 9.97301e-01
3.31944e+03 9.97302e-01
3.31948e+03 9.97304e-01
3.31952e+03 9.97306e-01
3.31957e+03 9.97308e-01
3.31961e+03 9.97310e-01
3.31965e+03 9.97312e-01
3.31969e+03 9.97313e-01
3.31973e+03 9.97315e-01
3.31977e+03 9.97317e-01
3.31981e+03 9.97319e-01
3.31986e+03 9.97321e-01
3.31990e+03 9.97323e-01
3.31994e+03 9.97324e-01
3.31998e+03 9.97326e-01
3.32002e+03 9.97328e-01
3.32006e+03 9.97330e-01
3.32010e+03 9.97332e-01
3.32015e+03 9.97334e-01
3.32019e+03 9.97335e-01
3.32023e+03 9.97337e-01
3.32027e+03 9.97339e-01
3.32031e+03 9.97341e-01
3.32035e+03 9.97343e-01
3.32040e+03 9.97345e-01
3.32044e+03 9.97346e-01
3.32048e+03 9.97348e-01
3.32052e+03 9.97350e-01
3.32056e+03 9.97352e-01
3.32060e+03 9.97354e-01
3.32064e+03 9.97356e-01
3.32069e+03 9.97357e-01
3.32073e+03 9.97359e-01
3.32077e+03 9.97361e-01
3.32081e+03 9.97363e-01
3.32085e+03 9.97365e-01
3.32089e+03 9.97367e-01
3.32093e+03 9.97368e-01
3.32098e+03 9.97370e-01
3.32102e+03 9.97372e-01
3.32106e+03 9.97374e-01
3.32110e+03 9.97376e-01
3.32114e+03 9.97377e-01
3.32118e+03 9.97379e-01
3.32123e+03 9.97381e-01
3.32127e+03 9.97383e-01
3.32131e+03 9.97385e-01
3.32135e+03 9.97387e-01
3.32139e+03 9.97388e-01
3.32143e+03 9.97390e-01
3.32147e+03 9.97392e-01
3.32152e+03 9.97394e-01
3.32156e+03 9.97396e-01
3.32160e+03 9.97397e-01
3.32164e+03 9.97399e-01
3.32168e+03 9.97401e-01
3.32172e+03 9.97403e-01
3.32176e+03 9.97405e-01
3.32181e+03 9.97406e-01
3.32185e+03 9.97408e-01
3.32189e+03 9.97410e-01
3.32193e+03 9.97412e-01
3.32197e+03 9.97414e-01
3.32201e+03 9.97416e-01
3.32206e+03 9.97417e-01
3.32210e+03 9.97419e-01
3.32214e+03 9.97421e-01
3.32218e+03 9.97423e-01
3.32222e+03 9.97425e-01
3.32226e+03 9.97426e-01
3.32230e+03 9.97428e-01
3.32235e+03 9.97430e-01
3.32239e+03 9.97432e-01
3.32243e+03 9.97434e-01
3.32247e+03 9.97435e-01
3.32251e+03 9.97437e-01
3.32255e+03 9.97439e-01
3.32259e+03 9.97441e-01
3.32264e+03 9.97443e-01
3.32268e+03 9.97444e-01
3.32272e+03 9.97446e-01
3.32276e+03 9.97448e-01
3.32280e+03 9.97450e-01
3.32284e+03 9.97451e-01
3.32289e+03 9.97453e-01
3.32293e+03 9.97455e-01
3.32297e+03 9.97457e-01
3.32301e+03 9.97459e-01
3.32305e+03 9.97460e-01
3.32309e+03 9.97462e-01
3.32313e+03 9.97464e-01
3.32318e+03 9.97466e-01
3.32322e+03 9.97468e-01
3.32326e+03 9.97469e-01
3.32330e+03 9.97471e-01
3.32334e+03 9.97473e-01
3.32338e+03 9.97475e-01
3.32342e+03 9.97477e-01
3.32347e+03 9.97478e-01
3.32351e+03 9.97480e-01
3.32355e+03 9.97482e-01
3.32359e+03 9.97484e-01
3.32363e+03 9.97485e-01
3.32367e+03 9.97487e-01
3.32372e+03 9.97489e-01
3.32376e+03 9.97491e-01
3.32380e+03 9.97493e-01
3.32384e+03 9.97494e-01
3.32388e+03 9.97496e-01
3.32392e+03 9.97498e-01
3.32396e+03 9.97500e-01
3.32401e+03 9.97501e-01
3.32405e+03 9.97503e-01
3.32409e+03 9.97505e-01
3.32413e+03 9.97507e-01
3.32417e+03 9.97508e-01
3.32421e+03 9.97510e-01
3.32425e+03 9.97512e-01
3.32430e+03 9.97514e-01
3.32434e+03 9.97516e-01
3.32438e+03 9.97517e-01
3.32442e+03 9.97519e-01
3.32446e+03 9.97521e-01
3.32450e+03 9.97523e-01
3.32455e+03 9.97524e-01
3.32459e+03 9.97526e-01
3.32463e+03 9.97528e-01
3.32467e+03 9.97530e-01
3.32471e+03 9.97531e-01
3.32475e+03 9.97533e-01
3.32479e+03 9.97535e-01
3.32484e+03 9.97537e-01
3.32488e+03 9.97538e-01
3.32492e+03 9.97540e-01
3.32496e+03 9.97542e-01
3.32500e+03 9.97544e-01
3.32504e+03 9.97546e-01
3.32508e+03 9.97547e-01
3.32513e+03 9.97549e-01
3.32517e+03 9.97551e-01
3.32521e+03 9.97553e-01
3.32525e+03 9.97554e-01
3.32529e+03 9.97556e-01
3.32533e+03 9.97558e-01
3.32538e+03 9.97560e-01
3.32542e+03 9.97561e-01
3.32546e+03 9.97563e-01
3.32550e+03 9.97565e-01
3.32554e+03 9.97567e-01
3.32558e+03 9.97568e-01
3.32562e+03 9.97570e-01
3.32567e+03 9.97572e-01
3.32571e+03 9.97574e-01
3.32575e+03 9.97575e-01
3.32579e+03 9.97577e-01
3.32583e+03 9.97579e-01
3.32587e+03 9.97581e-01
3.32591e+03 9.97582e-01
3.32596e+03 9.97584e-01
3.32600e+03 9.97586e-01
3.32604e+03 9.97588e-01
3.32608e+03 9.97589e-01
3.32612e+03 9.97591e-01
3.32616e+03 9.97593e-01
3.32621e+03 9.97594e-01
3.32625e+03 9.97596e-01
3.32629e+03 9.97598e-01
3.32633e+03 9.97600e-01
3.32637e+03 9.97601e-01
3.32641e+03 9.97603e-01
3.32645e+03 9.97605e-01
3.32650e+03 9.97607e-01
3.32654e+03 9.97608e-01
3.32658e+03 9.97610e-01
3.32662e+03 9.97612e-01
3.32666e+03 9.97614e-01
3.32670e+03 9.97615e-01
3.32674e+03 9.97617e-01
3.32679e+03 9.97619e-01
3.32683e+03 9.97620e-01
3.32687e+03 9.97622e-01
3.32691e+03 9.97624e-01
3.32695e+03 9.97626e-01
3.32699e+03 9.97627e-01
3.32704e+03 9.97629e-01
3.32708e+03 9.97631e-01
3.32712e+03 9.97633e-01
3.32716e+03 9.97634e-01
3.32720e+03 9.97636e-01
3.32724e+03 9.97638e-01
3.32728e+03 9.97639e-01
3.32733e+03 9.97641e-01
3.32737e+03 9.97643e-01
3.32741e+03 9.97645e-01
3.32745e+03 9.97646e-01
3.32749e+03 9.97648e-01
3.32753e+03 9.97650e-01
3.32757e+03 9.97652e-01
3.32762e+03 9.97653e-01
3.32766e+03 9.97655e-01
3.32770e+03 9.97657e-01
3.32774e+03 9.97658e-01
3.32778e+03 9.97660e-01
3.32782e+03 9.97662e-01
3.32787e+03 9.97664e-01
3.32791e+03 9.97665e-01
3.32795e+03 9.97667e-01
3.32799e+03 9.97669e-01
3.32803e+03 9.97670e-01
3.32807e+03 9.97672e-01
3.32811e+03 9.97674e-01
3.32816e+03 9.97675e-01
3.32820e+03 9.97677e-01
3.32824e+03 9.97679e-01
3.32828e+03 9.97681e-01
3.32832e+03 9.97682e-01
3.32836e+03 9.97684e-01
3.32840e+03 9.97686e-01
3.32845e+03 9.97687e-01
3.32849e+03 9.97689e-01
3.32853e+03 9.97691e-01
3.32857e+03 9.97693e-01
3.32861e+03 9.97694e-01
3.32865e+03 9.97696e-01
3.32870e+03 9.97698e-01
3.32874e+03 9.97699e-01
3.32878e+03 9.97701e-01
3.32882e+03 9.97703e-01
3.32886e+03 9.97704e-01
3.32890e+03 9.97706e-01
3.32894e+03 9.97708e-01
3.32899e+03 9.97710e-01
3.32903e+03 9.97711e-01
3.32907e+03 9.97713e-01
3.32911e+03 9.97715e-01
3.32915e+03 9.97716e-01
3.32919e+03 9.97718e-01
3.32923e+03 9.97720e-01
3.32928e+03 9.97721e-01
3.32932e+03 9.97723e-01
3.32936e+03 9.97725e-01
3.32940e+03 9.97726e-01
3.32944e+03 9.97728e-01
3.32948e+03 9.97730e-01
3.32953e+03 9.97732e-01
3.32957e+03 9.97733e-01
3.32961e+03 9.97735e-01
3.32965e+03 9.97737e-01
3.32969e+03 9.97738e-01
3.32973e+03 9.97740e-01
3.32977e+03 9.97742e-01
3.32982e+03 9.97743e-01
3.32986e+03 9.97745e-01
3.32990e+03 9.97747e-01
3.32994e+03 9.97748e-01
3.32998e+03 9.97750e-01
3.33002e+03 9.97752e-01
3.33006e+03 9.97753e-01
3.33011e+03 9.97755e-01
3.33015e+03 9.97757e-01
3.33019e+03 9.97758e-01
3.33023e+03 9.97760e-01
3.33027e+03 9.97762e-01
3.33031e+03 9.97763e-01
3.33036e+03 9.97765e-01
3.33040e+03 9.97767e-01
3.33044e+03 9.97768e-01
3.33048e+03 9.97770e-01
3.33052e+03 9.97772e-01
3.33056e+03 9.97774e-01
3.33060e+03 9.97775e-01
3.33065e+03 9.97777e-01
3.33069e+03 9.97779e-01
3.33073e+03 9.97780e-01
3.33077e+03 9.97782e-01
3.33081e+03 9.97784e-01
3.33085e+03 9.97785e-01
3.33089e+03 9.97787e-01
3.33094e+03 9.97789e-01
3.33098e+03 9.97790e-01
3.33102e+03 9.97792e-01
3.33106e+03 9.97794e-01
3.33110e+03 9.97795e-01
3.33114e+03 9.97797e-01
3.33119e+03 9.97798e-01
3.33123e+03 9.97800e-01
3.33127e+03 9.97802e-01
3.33131e+03 9.97803e-01
3.33135e+03 9.97805e-01
3.33139e+03 9.97807e-01
3.33143e+03 9.97808e-01
3.33148e+03 9.97810e-01
3.33152e+03 9.97812e-01
3.33156e+03 9.97813e-01
3.33160e+03 9.97815e-01
3.33164e+03 9.97817e-01
3.33168e+03 9.97818e-01
3.33172e+03 9.97820e-01
3.33177e+03 9.97822e-01
3.33181e+03 9.97823e-01
3.33185e+03 9.97825e-01
3.33189e+03 9.97827e-01
3.33193e+03 9.97828e-01
3.33197e+03 9.97830e-01
3.33202e+03 9.97832e-01
3.33206e+03 9.97833e-01
3.33210e+03 9.97835e-01
3.33214e+03 9.97837e-01
3.33218e+03 9.97838e-01
3.33222e+03 9.97840e-01
3.33226e+03 9.97841e-01
3.33231e+03 9.97843e-01
3.33235e+03 9.97845e-01
3.33239e+03 9.97846e-01
3.33243e+03 9.97848e-01
3.33247e+03 9.97850e-01
3.33251e+03 9.97851e-01
3.33255e+03 9.97853e-01
3.33260e+03 9.97855e-01
3.33264e+03 9.97856e-01
3.33268e+03 9.97858e-01
3.33272e+03 9.97860e-01
3.33276e+03 9.97861e-01
3.33280e+03 9.97863e-01
3.33285e+03 9.97864e-01
3.33289e+03 9.97866e-01
3.33293e+03 9.97868e-01
3.33297e+03 9.97869e-01
3.33301e+03 9.97871e-01
3.33305e+03 9.97873e-01
3.33309e+03 9.97874e-01
3.33314e+03 9.97876e-01
3.33318e+03 9.97878e-01
3.33322e+03 9.97879e-01
3.33326e+03 9.97881e-01
